train_nme,train_loss,val_nme,val_loss,curr_epoch
1.505389823970862,3.4066497e-06,1.4947295684117348,0.0006574204,388
1.505437182475535,3.3719302e-06,1.4941382335443898,0.00065824314,389
1.5053845227109237,3.3386889e-06,1.493766411464659,0.00066150684,390
1.5053597249639128,3.3130927e-06,1.4940993238540519,0.00066094426,391
1.5053205746559177,3.290737e-06,1.4946926469404125,0.00065844296,392
1.5053546055050504,3.2797304e-06,1.4947884856344145,0.00065768446,393
1.5054105013798935,3.2757155e-06,1.4941353755842182,0.000660707,394
1.50540101742993,3.296373e-06,1.493682580980548,0.00066370453,395
1.5053840263942884,3.3174128e-06,1.4943878991089519,0.0006609233,396
1.5054330764087498,3.319534e-06,1.4957769470313742,0.00065836625,397
1.5054243722009812,3.3391268e-06,1.4959516055478466,0.00065675145,398
1.5054649378954483,3.3312801e-06,1.4952136777657916,0.0006560308,399
1.5053423322469388,3.3175997e-06,1.495237490398094,0.0006631511,400
1.5054049373403913,3.2797684e-06,1.495321443586039,0.0006620752,401
1.5053365445054887,3.2446253e-06,1.49507823440843,0.00066069025,402
1.5053930892905774,3.2011537e-06,1.4945681282806214,0.0006608097,403
1.5054409811812697,3.1634304e-06,1.4942131252965705,0.0006522028,404
1.5053912430599543,3.2230666e-06,1.4944930604050972,0.0006525392,405
1.5053829159504286,3.261732e-06,1.4949485046355413,0.0006551267,406
1.5053971633746026,3.161482e-06,1.4947722430642314,0.00065998134,407
1.5054053948491486,3.098312e-06,1.4944121103278483,0.0006639754,408
1.5054260047142025,3.0730898e-06,1.4946291222995505,0.00066285953,409
1.505391876713864,3.048425e-06,1.4951826652270743,0.0006596643,410
1.5053990526978969,3.0549884e-06,1.4952217126419123,0.00065740355,411
1.5053594230081895,3.0677063e-06,1.4943559604758725,0.00065816153,412
1.5053670497877427,3.0577644e-06,1.4935205873151909,0.0006595895,413
1.5053857473553993,3.0380554e-06,1.4931782684589954,0.00066100113,414
1.505414501898189,3.0361277e-06,1.4940728046013168,0.0006577677,415
1.5053251970072707,3.0353413e-06,1.4952766340086825,0.0006550125,416
1.5052809228298327,3.0546407e-06,1.4958301253226551,0.0006535706,417
1.505403075624688,3.0656297e-06,1.4955205633130284,0.0006532839,418
1.5054437740327626,3.0601107e-06,1.4947436427074474,0.00065521087,419
1.5054215834734772,3.0482981e-06,1.494492764945972,0.0006581458,420
1.5053911914705522,3.0594547e-06,1.4947672974870994,0.000658746,421
1.5053815613770791,3.0525864e-06,1.4951317670562347,0.000658159,422
1.5052775565228964,3.0529782e-06,1.4954142569089075,0.00065734907,423
1.5053078723414426,3.0322346e-06,1.4951330884689975,0.000654083,424
1.5053208636680115,2.9997625e-06,1.4949416390396728,0.00065133336,425
1.5054273500486275,2.9842022e-06,1.4944528895976368,0.0006509025,426
1.5053617560084462,2.967816e-06,1.4941170535496935,0.00065367325,427
1.5053398815983088,2.977563e-06,1.494186129281003,0.0006530822,428
1.5053730062309916,2.9937116e-06,1.4944358555744293,0.0006525937,429
1.5054279270909559,3.0033752e-06,1.4943727210584263,0.0006543769,430
1.5054085227901366,2.9952316e-06,1.4941124490407323,0.0006573203,431
1.5053943794585265,2.985281e-06,1.4940793726670596,0.0006582406,432
1.5053897429498129,2.9583223e-06,1.4946913671485444,0.00065605907,433
