train_nme,train_loss,val_nme,val_loss,curr_epoch
1.4967787476935683,3.5546286e-06,1.5148080006857454,0.0006482906,398
1.4968928604075409,3.5688402e-06,1.5151858502496678,0.000650558,399
1.49691604599494,3.5579026e-06,1.5146324311940877,0.000648684,400
1.4968203096845905,3.542783e-06,1.5153057071225253,0.0006536269,401
1.4968478620242918,3.5261328e-06,1.514484044017416,0.00065460004,402
1.4968146768319495,3.4872232e-06,1.513925412288278,0.0006601372,403
1.496889093773366,3.4488323e-06,1.5127832471251208,0.0006599175,404
1.4968754233493224,3.4300583e-06,1.5124046548807215,0.00066061097,405
1.496780940590039,3.4394668e-06,1.5126662122944328,0.00065808394,406
1.496754108946016,3.477612e-06,1.513371605852739,0.00065795344,407
1.4968557626027992,3.5083067e-06,1.5140787181114168,0.0006562485,408
1.4967830756111278,3.5248256e-06,1.5143671938827188,0.0006625631,409
1.4968394268150742,3.5045387e-06,1.5147358188562703,0.0006632584,410
1.4968284129039156,3.456675e-06,1.5146562373664394,0.0006643398,411
1.4967918009090977,3.403012e-06,1.5149596950516584,0.0006712204,412
1.4967864180936736,3.3426443e-06,1.5148787179217948,0.0006670722,413
1.4968126390343766,3.2778346e-06,1.5147101540304944,0.000668215,414
1.4968230594126375,3.2163239e-06,1.5143631423164328,0.00067119533,415
1.4968285844337046,3.1696575e-06,1.513514508333583,0.000682839,416
1.4968788160461832,3.1304828e-06,1.5140963138577126,0.0006803204,417
1.4968596837661767,3.1163463e-06,1.5148632498819463,0.0006702635,418
1.4968445721633095,3.1127097e-06,1.515108550773973,0.0006667037,419
1.496847050207177,3.1269851e-06,1.5145898548954657,0.00066738605,420
1.496813044417702,3.1265545e-06,1.5141930374820443,0.0006713339,421
1.4968781086607963,3.1269774e-06,1.5135116265674118,0.00067277765,422
1.4968504576704929,3.138477e-06,1.5132256618059166,0.00066988176,423
1.49676277173057,3.1533862e-06,1.5131787590845784,0.0006683116,424
1.4969078314026871,3.1497382e-06,1.5138490389660277,0.0006646639,425
1.4968618101073679,3.158716e-06,1.5142202456722311,0.000665906,426
1.4967580947372607,3.1851398e-06,1.5147091706280638,0.0007280454,427
1.4968445469133187,3.2123878e-06,1.5152008415770013,0.0007295363,428
1.4968512218914385,3.2445278e-06,1.5156385080696841,0.00072466,429
1.4968804474983664,3.2766404e-06,1.515258606134977,0.00069322396,430
1.4968574298518693,3.3092754e-06,1.5144082913733588,0.0006898053,431
1.4968792420449861,3.3166186e-06,1.5138477034785427,0.0006915849,432
1.496850637550396,3.3280037e-06,1.5135137112498613,0.00068865746,433
1.496892014122143,3.3158974e-06,1.5135046223132744,0.0006997647,434
1.496813239043798,3.3114022e-06,1.5138953519265488,0.00069664395,435
1.496862201765566,3.2973e-06,1.5153779461761947,0.0006869424,436
1.4967914405344982,3.2757582e-06,1.5164608009885099,0.0006776319,437
1.4967296403329227,3.250838e-06,1.5169284631974032,0.00068302365,438
1.4968169548739187,3.2384032e-06,1.5164559231256358,0.0006982658,439
1.4968530086754839,3.2315975e-06,1.5150853676646112,0.0007000733,440
1.4968597172858387,3.2300302e-06,1.5138992659849444,0.00069517497,441
1.4969054836963556,3.2421374e-06,1.513144377807984,0.0006947924,442
1.497023753109681,3.2510743e-06,1.5126063924340294,0.0007040595,443
1.4969398274573165,3.2454996e-06,1.512934520188723,0.0007215424,444
1.49700443312462,3.2291914e-06,1.5136966416360949,0.0007240365,445
1.4969760265503842,3.2008488e-06,1.513982790751,0.0006994538,446
1.4969919106888507,3.1633647e-06,1.5138676168552931,0.00069720624,447
1.4968781796077515,3.144227e-06,1.513781341760618,0.00068776595,448
1.496761302982071,3.1404136e-06,1.5142696456123363,0.0006825717,449
1.496697493793094,3.1454226e-06,1.5146201318325834,0.00067898096,450
1.4967440924880122,3.1563475e-06,1.515032834283685,0.0006848667,451
1.4967669860470427,3.1436161e-06,1.5146357956590886,0.00068361434,452
1.4967613667704334,3.1271472e-06,1.5145245587300649,0.00069135905,453
1.496759396397721,3.1130699e-06,1.5156668286642516,0.00068090385,454
1.496834221356868,3.0896401e-06,1.5156382954882974,0.000684,455
1.4969331297933275,3.0758024e-06,1.5162469906273655,0.0006867947,456
1.4968877447164677,3.0594106e-06,1.5158789092669183,0.0006904676,457
1.4969194751317432,3.058372e-06,1.5150132313520905,0.0006827686,458
1.4968929218934641,3.0709268e-06,1.5135388968685675,0.00068153586,459
1.496832641115151,3.0996885e-06,1.513558558133219,0.0006881557,460
1.4968559860134254,3.136177e-06,1.5135079748090017,0.0006812158,461
1.496782846012805,3.1442796e-06,1.5131638926975703,0.0006722541,462
1.4967387351420862,3.1475308e-06,1.5137174413313168,0.0006671194,463
1.4966467425141519,3.1444072e-06,1.5144703101207784,0.0006728745,464
1.4967143537339176,3.1125282e-06,1.514724265394802,0.0006799742,465
1.4967589482373953,3.085822e-06,1.5153382028057154,0.0006920159,466
1.4967560040547885,3.0469544e-06,1.5155577011235795,0.0006815064,467
1.4967467773462715,3.0043714e-06,1.5156646907040272,0.0006786271,468
1.4968178100277003,2.9652476e-06,1.5151533601849572,0.0006941262,469
1.4969053417605709,2.918106e-06,1.514236032876012,0.000697629,470
1.4968471583522358,2.8950187e-06,1.5138507756320583,0.0006997503,471
1.496892277391247,2.900809e-06,1.513470097131842,0.0006972466,472
1.496901467216316,2.9138523e-06,1.5128676395584244,0.00070095056,473
1.4968762747742737,2.923762e-06,1.5131941691911992,0.00070488837,474
1.4967514991484578,2.9296132e-06,1.5133901955675506,0.00068784656,475
1.4967466977045942,2.9324913e-06,1.513598853246986,0.0006846305,476
1.496822611668439,2.947522e-06,1.5141439412751723,0.0006877292,477
1.4967738130892905,2.9409387e-06,1.5146393101734479,0.00069486676,478
1.4967828112101123,2.9272755e-06,1.515392872841951,0.0006855177,479
1.4968028845191303,2.9152252e-06,1.5158610513314323,0.0006818967,480
1.4967802178738694,2.8901563e-06,1.5154773885160493,0.00068279885,481
1.4968813132441618,2.8701336e-06,1.5151248424167356,0.000691412,482
1.4968965905002554,2.8652992e-06,1.5150832646636578,0.00069593487,483
1.496834511042403,2.8653617e-06,1.5151256738760854,0.00069319556,484
1.4968264737502035,2.8598533e-06,1.5147171750825636,0.000689557,485
1.4967945884197804,2.8587488e-06,1.5144751776109828,0.0006962797,486
1.496790933678721,2.8609163e-06,1.5139615647170426,0.00070318964,487
1.4967710019617995,2.86285e-06,1.5144773710918118,0.0007097378,488
1.4968548930253565,2.833318e-06,1.513625251406623,0.00069302303,489
1.496829752486375,2.8215118e-06,1.5137840932958675,0.0006785393,490
1.4969121921179467,2.8202294e-06,1.5134798774764369,0.00068186014,491
1.4968807310201588,2.8308637e-06,1.5134666348701251,0.0006881016,492
1.4968701877328843,2.8457011e-06,1.5147301425517419,0.00069974206,493
1.4969318375571505,2.8485329e-06,1.5149650211794854,0.00069399533,494
1.4968374959848527,2.8593388e-06,1.514473572073598,0.00068243966,495
1.4968988356208575,2.8595546e-06,1.5151031144323408,0.00068527245,496
1.496823033236526,2.867168e-06,1.515482355079915,0.00066778605,497
1.4967894183372628,2.8678496e-06,1.5154554522437536,0.00066978467,498
1.4968255750748762,2.8873499e-06,1.5149409599492747,0.00067478913,499
1.4968440050971046,2.8901568e-06,1.5139626161218402,0.000681576,500
1.4968553521671404,2.8851425e-06,1.5133036435520937,0.00068338215,501
1.4968812086829337,2.8719335e-06,1.5141578585375117,0.0006793946,502
1.4968637389186594,2.8251893e-06,1.5140834067557578,0.00067124574,503
1.4968700927552991,2.7857213e-06,1.515295869778253,0.0006675131,504
1.49685272230276,2.7617211e-06,1.5164435820336868,0.0006700782,505
1.496817116580655,2.7444867e-06,1.516455167486182,0.0006732167,506
1.496774774323873,2.7220647e-06,1.5156764638824438,0.00067684625,507
1.49684727416749,2.7023152e-06,1.5146498287733285,0.0006810723,508
1.4969221903446854,2.680662e-06,1.5139276947444105,0.00067951286,509
1.4968973789550408,2.6505952e-06,1.5134028792871141,0.00067778217,510
1.4968686025193683,2.6399632e-06,1.5134934993501599,0.00067389605,511
1.4968743671019908,2.646768e-06,1.5150833263755967,0.0006725305,512
1.496792118099362,2.640857e-06,1.5160372128980344,0.00067369663,513
1.4967997389748098,2.6521423e-06,1.5169992370607914,0.0006745402,514
1.4968484322415505,2.6551977e-06,1.51684189585877,0.0006742848,515
